tfidf_phẩm,category_Thiết bị,tfidf_tháng,tag_iphone,tfidf_dụng,tfidf_học,tag_tàu_vũ_trụ,tfidf_dùng,category_Tin tức,category_Trắc nghiệm,tfidf_deepseek,tfidf_biết,tfidf_cứu,tag_apple,tfidf_khoa,tfidf_đất,category_Nhịp sống số,tag_trái_đất,tfidf_sản,tfidf_usd,tag_mặt_trăng,tfidf_đồng,tfidf_đầu,tfidf_triệu,tag_nasa,category_Thế giới tự nhiên,tfidf_tôi,tag_tiktok,tfidf_việc,tag_ai,tfidf_bản,tfidf_việt,tfidf_vật,tfidf_thiết,category_Khoa học,tag_deepseek,tfidf_tàu,tag_pi_network,tfidf_tin,tfidf_thông,category_Chuyển đổi số,tfidf_ngày,text_complexity,category_AI,tag_tech_awards,category_Vũ trụ,tfidf_iphone,tfidf_bay,tfidf_giá,tag_elon_musk,category_Khác,tfidf_hình,tfidf_ông,tag_mỹ,tfidf_mặt,tag_iphone_17,tag_openai,tfidf_phần,tag_samsung,title_content_ratio,tfidf_nghiên,desc_content_ratio,tag_google,tfidf_thành,tfidf_apple,tfidf_nhận,tag_sam_altman,comments_per_content_length,is_weekend,group,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10
0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,4.666666666666667,0.0,13.919000000000006,0,0.0,0.0,0.0,0,3.5555555555555554,0,Khoa học,-7.276109203096379,-4.0197548284871285,-5.4354264096656975,-4.332986983543315,-3.791522307052536,2.1724881514800187,-1.2170316725044041,-0.5972215472835313,-3.5785242519446814,-1.347059710546976
0.0,0.0,0.0633690197458621,0,0.0,0.0237475114215345,0,0.0,0.0,0.0,0.0,0.0104513648303229,0.0497728219695198,0,0.0285735337126678,0.0684027362367328,0.0,0,0.0,0.0,1,0.0112492868695426,0.0555850381298692,0.0,1,0.0,0.0,0,0.010576738862472,0,0.0259864570014054,0.0,0.0147232144663071,0.0683370003907244,0.0,0,0.3009830171892237,0,0.0,0.0,0.0,0.07919563045036,4.549565217391304,0.0,0,1.0,0.0,0.104991180487407,0.0,0,0.0,0.0,0.0,1,0.2813815349414516,0,0,0.0,0,0.0194954128440367,0.0510620579929697,0.06957186544342507,0,0.0199412495611781,0.0,0.0,0,0.04548929663608563,0,Khoa học,-4.452755091317322,-4.434000152166472,5.193445488223987,2.9328545880049375,7.396850512728335,3.9965097972624815,1.7602663387651274,-1.9657501937520996,-2.571382740612402,-0.06521349866171805
0.0,0.0,0.0,0,0.0,0.036213854919192,0,0.0,0.0,0.0,0.0,0.0212504630038637,0.0379506239986155,0,0.0435733153689892,0.1043110043061824,0.0,0,0.0,0.0,1,0.0,0.0376731592962242,0.0150566477306448,1,0.0,0.0304738528416346,0,0.0107526912296842,0,0.0,0.0,0.0,0.0115789733539936,0.0,0,0.2589147053611157,0,0.011815270342188,0.0100281968737635,0.0,0.0805131120325187,4.493001555209953,0.0,0,1.0,0.0,0.0213475582653703,0.0,0,0.0,0.0658414889994429,0.0,1,0.3133065892586056,0,0,0.0360369254015724,0,0.01973001038421599,0.0389336366074119,0.040844582900657664,0,0.0202729879269526,0.0,0.0,0,0.025268258913118725,0,Khoa học,-3.4632303566373404,-3.49141432912068,4.759859165926864,1.822235261163761,5.594986001863526,1.930158189411559,1.0040630261225867,-1.60278530445014,-2.5938572901864987,0.21108189577760794
0.0,0.0,0.0226233660284577,0,0.042785432213241,0.0529881010181474,0,0.0111284136465391,0.0,0.0,0.0,0.0186562024315348,0.0111058681967306,0,0.0510051689690507,0.0,0.0,0,0.0106080257874472,0.0,0,0.0,0.0248055096236502,0.0132185293069683,0,0.0,0.0,0,0.0094400006356711,0,0.0231935546298221,0.0,0.013140832512582,0.0,1.0,0,0.0,0,0.0622371593260135,0.04401976344379,0.0,0.0201954445644436,4.548440065681445,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.021299638989169676,0.0113935369441382,0.0407942238267148,0,0.0088990288491249,0.0,0.0101654100808145,0,0.005415162454873646,0,Khoa học,-1.1871422345759641,0.2342106053178278,0.21017885198754432,1.9721138339266275,-1.6095689592899063,-1.3388007085673759,-1.5952141089437915,-0.016566639183319704,1.0644004164814227,-0.9116299414666866
0.0,0.0,0.0,0,0.0351125674353794,0.0652283326600336,0,0.0,1.0,0.0,0.0,0.0,0.0227855327043687,0,0.0261613933519011,0.1878848000073024,0.0,0,0.0,0.0,0,0.0,0.0,0.0542400155471408,0,0.0,0.0,0,0.0,0,0.0713781428232619,0.0,0.0539211997970968,0.0208560267190911,0.0,0,0.0,0,0.127689866665926,0.0722510832521725,0.0,0.0,4.405405405405405,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.1472158134984978,0,0,0.0,0,0.0270961145194274,0.0233757329062772,0.06441717791411043,0,0.0730313413726801,0.0,0.0208560267190911,0,0.01789366053169734,1,Khoa học,0.18673406295695924,-1.6934672653289586,2.212022862876242,2.0012367152192865,0.00631908537194921,0.8885722169746845,1.0311036739703745,-1.3340930706873528,1.9848091446289393,0.10025382692384853
0.0,0.0,0.0404154438385604,0,0.0,0.0946604328514635,1,0.0,0.0,0.0,0.0,0.0333283164257725,0.0396800893217057,0,0.0911180298878576,0.0272661522525766,0.0,0,0.0,0.0,1,0.0179364034477407,0.0295424851109081,0.0,0,0.0,0.0477938861865628,0,0.0337281211864784,0,0.0,0.0,0.0,0.0181599661032008,0.0,0,0.1107465653292779,0,0.0,0.0157277946616018,0.0,0.0,4.461538461538462,0.0,0,1.0,0.0,0.2343641753403505,0.0,0,0.0,0.0,0.0,0,0.2990988253734913,0,0,0.0,0,0.025583982202447165,0.040707899249754,0.07063403781979978,0,0.0635905727232857,0.0,0.0,0,0.035595105672969966,0,Khoa học,-1.474338252441584,-4.692923594553398,3.5310663764058154,1.2398400286986404,3.866048414780672,4.243490083920247,2.6592343151553886,-1.473221238506141,-0.5115041046443554,-0.6074064301187185
0.0,0.0,0.0142800903440296,0,0.0216052672849793,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1926803620201093,0.0,0,0.0,0.0,0,0.0,0.0313149615322357,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.016589244521738,0.0128330129261527,1.0,0,0.0,0,0.0,0.0,0.0,0.0382426875676232,4.484969939879759,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.3170440190033109,0,0,0.119819516469742,0,0.01519213583556747,0.0,0.058534405719392314,0,0.0337029253152989,0.0,0.0,0,0.0,0,Khoa học,-2.398601314495164,-1.870696057384849,1.5701231763674952,0.5109122872290033,1.5099446057998367,0.017231926196950603,0.33012632391001645,0.6185290060226869,-0.18698515778119534,0.7188890831457789
0.0183505861870073,0.0,0.0,0,0.0710231835848901,0.0732995522025274,0,0.0153941681498729,1.0,0.0,0.0,0.0129037581811326,0.0921778833359419,0,0.0176391301707776,0.0,0.0,0,0.014674304702983,0.0,0,0.0,0.0,0.0,0,0.0,0.0185044075437029,0,0.0,0,0.0,0.0,0.0545339682060387,0.0,0.0,0,0.0,0,0.0,0.0243573850467744,0.0,0.0139683911544376,4.776526524323135,0.0,0,0.0,0.0,0.0,0.0148635828082805,0,0.0,0.0133268100586803,0.0,0,0.0,0,0,0.0,0,0.016809861785580874,0.094565512629592,0.06985431453119163,0,0.0246204267427825,0.0,0.0140620251067985,0,0.005229734777736272,0,Khoa học,-0.8266461212757725,-1.297044266883306,0.3760746943350486,0.8561526300448421,-0.7439240041308839,-3.3440955769912706,-0.9376945562097501,-0.6165939237605539,0.6780532301041874,0.2123140324032928
0.0,0.0,0.0,0,0.0652749402974528,0.1010506074005652,0,0.021222367602915,0.0,0.0,0.0,0.0177890936952887,0.0423587449041023,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0191472234848097,0.03153678865238,0.0,0,0.0,0.0510202740860484,0,0.0540074722305819,1,0.0,0.0,0.0250601376843214,0.0387717560510552,1.0,0,0.0,0,0.039562987613801,0.0167895197153819,0.0,0.0192567944571418,4.578449905482041,0.0,0,0.0,0.0,0.0,0.102454518874507,0,0.0,0.0551169363526553,0.0,0,0.0,0,0,0.0201113811760915,0,0.018579686209744012,0.0434559384663225,0.05904211395540875,0,0.0169708340778479,0.0,0.0387717560510552,0,0.002890173410404624,0,Khoa học,3.339984193181411,0.4095720357523451,2.264260656622594,1.0330551890327162,-2.4100853851154125,-2.1473769493057304,-1.2546990347601596,-0.18494019664889724,-0.797147932837841,-0.901647206344651
0.0,0.0,0.0103137959615706,0,0.0,0.0579763554128753,0,0.0,1.0,0.0,0.0,0.0085052005547967,0.0708829631180125,0,0.0348792199005996,0.0417490203171121,0.0,0,0.0,0.0,0,0.0,0.0150781550166193,0.0,0,0.0,0.0,0,0.0086072285009169,0,0.0,0.0666919678025204,0.0479263307253075,0.0092686442245006,0.0,0,0.0,0,0.0,0.0,0.0,0.0092069276662399,4.455988455988456,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0116529763413435,0,0.0327121512145213,0,0,0.0,0,0.017487046632124352,0.0727190026649881,0.04112694300518135,0,0.0081139798286914,0.0,0.0648805095715044,0,0.0045336787564766836,0,Khoa học,-0.7583359522428297,-2.4327057837616235,-1.2867855031990563,-0.5034363930766561,0.547634387607367,-1.1887568232954837,-0.06358806610589299,-0.693507492272168,1.1192235801039092,1.3523938976136114
0.0,0.0,0.0,0,0.0417656516373244,0.0517251422637822,0,0.0,0.0,0.0,0.0,0.0227644203682296,0.1084116247611836,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.020178563513242,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0248077998879286,1.0,0,0.0,0,0.0253140631133488,0.0,0.0,0.0,4.266447368421052,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0291850128086821,0,0,0.0,0,0.03700848111025443,0.1112197470751733,0.1017733230531997,0,0.0,0.0,0.0,0,0.010023130300693909,0,Khoa học,-0.6399445573217546,-2.7909673223433726,0.7015697344800421,1.3188251504746076,-3.736124893580402,-0.111697225210859,1.441859088389754,2.402778049497275,0.8357309157156202,0.8334816253939503
0.0,0.0,0.0344821391068451,0,0.0260851232034642,0.0161527074973456,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0194352967784127,0.0930530674004102,0.0,0,0.0,0.0,0,0.0153031984810568,0.0630135403946933,0.0,0,0.0,0.0,0,0.0,0,0.0176756053038642,0.0,0.0200290272503492,0.0309878807639721,1.0,0,0.0944880993152912,0,0.0158101317519458,0.0268376616390299,0.0,0.0,4.549084858569052,0.0,0,0.0,0.0,0.399915345630155,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.018288222384784197,0.0,0.043891733723482075,0,0.0135637442414785,0.0,0.0,0,0.019019751280175568,0,Khoa học,-2.4520179437503136,-0.7328770661263355,1.4198202121780321,1.3527849163859207,-0.10780648211450461,0.8904704789261642,-0.36635120268944027,0.2511019792305062,1.1139096495732403,-0.7091103526190988
0.0,0.0,0.0,0,0.0797020743792891,0.2270282454852696,0,0.0,0.0,0.0,0.0,0.0086883429529379,0.1655069377167072,0,0.2731654324090021,0.0,0.0,0,0.0,0.0,0,0.0280549948888007,0.0462084983315534,0.0,0,0.0,0.0,0,0.0175851357315949,0,0.0324042726800029,0.0,0.0,0.0189364516950309,0.0,0,0.0,0,0.0193228958439054,0.0574009983086934,0.0,0.0094051803472255,4.526315789473684,0.0,0,0.0,0.0,0.0,0.0200158594317982,0,0.0,0.0179463834695504,0.0119038997638879,0,0.0,0,0,0.0098225676871565,0,0.009123434704830053,0.1697939662152304,0.03041144901610018,0,0.0165773961497318,0.0,0.0378729033900618,0,0.0,1,Khoa học,10.510720290203016,-6.872620482777576,-5.14538800613346,-1.530364866485193,2.9922309880809492,-1.813855401378382,4.656063697656327,3.467250231195806,-3.8531937048726026,-7.093955490993528
0.0,0.0,0.0133717724694666,0,0.0303465221140082,0.0501106567086441,0,0.0,0.0,0.0,0.0,0.0220538794929978,0.0262569491057634,0,0.0301471281224432,0.0180424485993855,0.0,0,0.0125399648311881,0.0178418916755146,0,0.0,0.0097743672112976,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.1221379529463533,0,0.0,0.0208146660471189,0.0,0.0119367245924313,4.47530186608123,0.0,0,0.0,0.0,0.0221546456361269,0.0127017129229571,0,0.0,0.0113884598166892,0.0151080115225388,0,0.0141370336927741,0,0,0.0124664579458798,0,0.015207260240372823,0.0269370673573219,0.035565366691194505,0,0.0631183470152236,0.0,0.0,0,0.012509197939661517,1,Khoa học,-0.14379197387380607,-1.1230606762228967,0.9795966167142273,1.1876046631771395,-1.1331249132924275,0.4371468796828764,0.029861955063515855,0.2142474778190736,1.2701221789974066,-1.0772181776750955
0.0,0.0,0.0,0,0.0148756754424538,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.026532886557144,0.0,0,0.0,0.0,0,0.0174540416819208,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0706863683638787,0.0,0,0.0,0,0.0180322237169381,0.0306096575479147,0.0,0.0175539233341996,4.68298969072165,0.0,0,0.0,0.0,0.5538635088449562,0.0,0,0.0,0.016747655436696,0.0,0,0.0,0,0,0.0,0,0.023115024766097964,0.0,0.07374793615850303,0,0.0,0.0,0.0,0,0.009356081452944413,0,Khoa học,-2.3570308945001606,-0.2999895070537311,0.39086013548284304,2.050625789966332,0.015390461301157446,1.4343037447552351,-1.288405173799464,-0.09694604603585708,0.8623831493768489,-0.729424252793749
0.0,0.0,0.0137469334821712,0,0.0311979299579833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0301457961966169,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.1506776145318946,0,0.012605994591282,0.0,0.0,0.0368148708800971,4.492307692307692,0.0,0,1.0,0.0,0.3416433093402698,0.0,0,0.0,0.0234159532585363,0.0,1,0.0145336650211138,0,0,0.0256324385613976,0,0.020205479452054795,0.0,0.06095890410958904,0,0.0108148679105452,0.0,0.0123538836815148,0,0.025684931506849314,0,Khoa học,-2.853680694883748,-1.609547963883705,2.3152484161915643,1.387569250836206,2.443652749351114,2.1016505040700624,-0.26226513186444705,-0.21365313636109318,-0.5019969068311058,-0.37195947956171754
0.0,0.0,0.0,0,0.0472530082306188,0.0975350348632801,0,0.0409680736668207,0.0,0.0,0.0,0.0515106218078934,0.1430977624521587,0,0.0234712644820961,0.0,0.0,0,0.0,0.0,0,0.0,0.0152198084692986,0.0,0,0.0,0.0,0,0.0173761801879678,0,0.0,0.0,0.0,0.0,0.0,0,0.038036554397651,0,0.0190932913491127,0.0324108173696806,0.0,0.0371736928069538,4.543513957307061,0.0,0,0.0,0.0,0.0344973189565965,0.0,0,0.0,0.0531994061886595,0.0235249031220375,0,0.0220129795082129,0,0,0.0,0,0.015178894109143477,0.1468043393133496,0.04409107336465486,0,0.0163804150813307,0.0,0.0187114391265356,0,0.0007228044813877846,0,Khoa học,3.59811730173988,-0.7521638895295605,1.7255249636767986,1.0288668061250514,-0.07392891613754482,-2.195295786557057,-0.5224306252629306,0.8911924330008726,0.5521660810101402,-2.150649320718224
0.0166010486822123,0.0,0.0,0,0.0642518618338889,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.2389547231269251,0.0,0,0.0,0.0310425008118521,0.0,0,0.0,0.0,0,0.0354406619951858,0,0.0,0.0,0.0164449072052651,0.0508854291605657,1.0,0,0.0,0,0.0259619347773599,0.0550879043879248,0.0,0.0126366503611306,4.704626334519573,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0602811867447026,0.0,0,0.0,0,0,0.0263948906727244,0,0.015506807866868382,0.0,0.04387291981845688,0,0.0,0.0,0.0,0,0.01096822995461422,0,Khoa học,-0.09715931248704647,0.7879188409669786,-0.5175337571288073,3.2805185769038845,-2.739631038441225,1.6607407757046115,0.017358952573312127,2.95400745617299,0.5637001254464522,-0.2669378260353365
0.0,0.0,0.046674507857759,0,0.0529626490467211,0.0,0,0.0,0.0,0.0,0.0,0.0192449051545045,0.0,0,0.0,0.1259552405409457,0.0,0,0.0,0.0,0,0.0,0.0341176743958263,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0181635287354623,0.0,0.1249963115340604,4.431578947368421,0.0,0,0.0,0.0,0.4639880842381058,0.0,0,0.0,0.0198758525997801,0.0,0,0.0,0,0,0.0,0,0.030878859857482184,0.0,0.0831353919239905,0,0.0367193627528663,0.0,0.0,0,0.02315914489311164,1,Khoa học,-2.6341337024412796,-1.18420974222071,1.611741825492131,1.1566514869846132,1.1123555478105038,1.7038970030363156,-0.5934704674163809,-0.11574291454280357,1.5196043478212709,-0.9196377794021964
0.0,0.0,0.0,0,0.0,0.0590518185701725,0,0.0,0.0,0.0,0.0,0.0173259445678521,0.0206279554974358,0,0.0473683073216419,0.0850469318290763,0.0,0,0.0,0.0,0,0.0186487146792615,0.0153578552510495,0.0,1,0.0,0.0248459661799862,0,0.0175337857031036,0,0.0215397663764891,0.0,0.0244076828093995,0.0,0.0,0,0.0383815537407165,0,0.0,0.0,0.0,0.0,4.563218390804598,0.0,0,1.0,0.0,0.0,0.0,0,0.0,0.0536819357047319,0.0,0,0.0444252834867682,0,0,0.0,0,0.019143576826196475,0.0211622692507067,0.06095717884130982,0,0.0330579776057824,0.0,0.0,0,0.014609571788413099,0,Khoa học,-2.1733593600586985,-4.063855626450352,3.9309061154439653,1.5630638824197933,0.5832666954691119,0.7499400790829287,2.219026004994303,0.8175964832685068,-0.9102255670885983,0.8282749998734755
0.0,0.0,0.0,0,0.0194189934428058,0.0,0,0.0126271128075747,0.0,0.0,0.0,0.0105843465271082,0.0,0,0.0,0.0519548122771055,0.0,0,0.0,0.0,0,0.0,0.0281461471702772,0.0,0,0.0,0.0,0,0.042845263203266,0,0.0,0.0,0.0,0.0,0.0,0,0.1641299061155038,0,0.0,0.0199792184734382,0.0,0.0229152298624034,4.488950276243094,0.0,0,1.0,0.0,0.2977158058213833,0.0,1,0.0,0.0109313561043224,0.0,0,0.0407088277191053,0,0,0.0717965168387044,0,0.015076923076923076,0.0,0.03476923076923077,0,0.0201949792171337,0.0,0.0115344184627448,0,0.0043076923076923075,0,Khoa học,-2.7926471737727714,-1.1981107120983525,2.6032769680604053,0.690728700871191,1.8948721338560561,0.837891852356794,-0.546727748077686,0.3518792649930215,-1.0076089704000364,0.06778985785761432
0.0,0.0,0.0,0,0.0141731678377908,0.1053175172418058,0,0.0,0.0,0.0,0.0,0.0154502055138825,0.128763142097644,0,0.0633601891167922,0.0758395924642669,0.0,0,0.0,0.0,0,0.0166297700674259,0.0,0.0,0,0.0,0.0221560955691866,0,0.0,0,0.0384156622381517,0.0,0.021765261573247,0.0168370466023676,0.0,0,0.0,0,0.0,0.0145820542926666,0.0,0.0167249347829469,4.545454545454546,0.0,0,1.0,0.0,0.0,0.0,0,0.0,0.0319134861891863,0.0,0,0.0396157194890615,0,0,0.0698686459605158,0,0.02125,0.1320984177504197,0.041666666666666664,0,0.0442185889966155,0.0,0.0168370466023676,0,0.0033333333333333335,0,Khoa học,0.07169774852235895,-3.8403795459548506,2.7124840800261167,0.6610595174159257,2.0822003428813143,-2.4461061197605645,0.763340309254055,-0.1433577847355225,-0.08759490610815936,0.059363396007527915
0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.1393762744222475,0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.1264075537300331,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2.15,0.0,8.15,0,0.0600222933880378,0.0,0.0,0,0.45,0,Khoa học,-5.973996591672192,-3.2145145671885005,-2.773680092787663,-2.942092220865829,-2.06594090218222,0.878004278754552,-1.093755713666141,-0.6321735829849979,-2.1733897862581735,-0.036071517774806106
0.0,0.0,0.0428031868864294,0,0.0323798474327183,0.0200505936011802,0,0.0,0.0,0.0,0.0,0.0,0.0210121938248604,0,0.0,0.0866311068018531,0.0,0,0.0401405617276413,0.0285560431699802,0,0.0,0.0312878541268248,0.0,0,0.0,0.0,0,0.0178603887197147,0,0.021940989067058,0.0,0.0,0.0,1.0,0,0.2736754268350228,0,0.0392506985706854,0.0,0.0,0.0,4.503296703296703,0.0,0,0.0,0.0,0.1772931448936755,0.0203291595508579,0,0.0,0.0,0.0,1,0.1810111850327345,0,0,0.0199526327002554,0,0.02635431918008785,0.0215564602766864,0.054660810151293315,0,0.0841843769971459,0.0,0.0384657125662888,0,0.014153245485602733,0,Khoa học,-1.7359104981809788,-1.48118974500681,2.3854403532327266,1.9465965329627617,0.9549941070628866,0.5770751127709018,0.22363142217177695,-0.48785837930916576,1.0418159972010375,-0.5704825660512024
0.0,0.0,0.0,0,0.0,0.0749013071756053,0,0.0,0.0,0.0,0.0,0.0,0.0313973903299618,0,0.0180245836097528,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0266878175954316,0,0.0327852390714573,0.0,0.0557256542689269,0.0143693110037727,1.0,0,0.0,0,0.0146625515881332,0.0,0.0,0.0,4.463503649635037,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0149070725841841,0,0.02125919869174162,0.0322106583958249,0.07890433360588717,0,0.0377376550915421,0.0,0.0143693110037727,0,0.003270645952575634,0,Khoa học,-1.593712312814764,-1.7069683936749276,-0.6248916376556085,-0.5113872816137265,-0.7120046696825457,-0.9888416218381648,0.6338839937681753,0.03595498683903644,1.9128865657659129,1.0910464513432039
0.0,0.0,0.0,0,0.0334507148602292,0.0,0,0.0,0.0,0.0,0.0,0.0182323537367134,0.0,0,0.0,0.0745801447869775,0.0,0,0.0103670229412816,0.0,0,0.0,0.0080806517785451,0.0129182186507789,0,0.0,0.0,0,0.0276766021642373,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0516236185660384,0.0,0.0197366259569917,4.465248226950354,0.0,0,0.0,0.0,0.018315658987692,0.0,0,0.0,0.0094150522569124,0.0124900750647852,0,0.0,0,0,0.0103062534274439,0,0.01588310038119441,0.0,0.03970775095298602,0,0.0347874102429784,0.0,0.0,0,0.005717916137229987,1,Khoa học,-1.874033787758691,-0.8583185056621999,0.16695035770737188,0.34661340160915666,-0.8755410569611926,0.3957751968497599,-0.2980666746548969,0.502381408604238,0.8419889787979029,-0.14114367582855553
0.0,0.0,0.0,0,0.0310385271367683,0.0192200069778494,0,0.0,0.0,0.0,0.0,0.0169175878180398,0.0201417733542796,0,0.0,0.0,0.0,0,0.0,0.0273731222079371,0,0.0,0.119967076606472,0.0239733280335738,0,0.0,0.0,0,0.0171205303268334,0,0.0,0.0,0.0,0.0368722881046525,1.0,0,0.0,0,0.0,0.0,0.0,0.0183133844198549,4.400491400491401,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0174722337738564,0.0,0,0.0,0,0,0.0,0,0.034059184812953655,0.0,0.07146845337800112,0,0.1775335713290192,0.0,0.0,0,0.0033500837520938024,0,Khoa học,-1.7133524634326152,-1.2161452709771299,0.2778051105414144,-0.2613282023531942,-0.6235445981774628,-0.19875641773093003,0.6867383095584738,-0.31881604067547736,2.792695807955877,0.3635871650534995
0.0151590936603613,0.0,0.0,0,0.0293354959086452,0.2543161300823741,0,0.0,0.0,0.0,0.0,0.0,0.1142197709105951,0,0.2477133319644339,0.017441345505121,0.0,0,0.0,0.0,0,0.0458935322818392,0.0472436195916268,0.0,0,0.0,0.0305723255078465,0,0.0970869355643565,0,0.0132520656321959,0.1671700524742702,0.0450495435558251,0.011616389442602,0.0,0,0.0,0,0.023706899993365,0.0100606018108284,0.0,0.0230780801917496,4.432385874246339,0.0,0,0.0,0.0,0.0,0.0368356261140246,0,0.0,0.0550452066802145,0.073023361382591,0,0.0,0,0,0.0120511248271788,0,0.011853867081228138,0.1171783382053791,0.03381267003497863,0,0.0406769953993249,0.0,0.0464655577704083,0,0.000777302759424796,0,Khoa học,9.0752186951927,-4.420369690226731,-1.7025042459752089,-0.6894142127332602,1.030950425837286,-1.9108126574926139,0.8815112882714274,0.28411733022843993,-1.380047267919991,0.11773020221910434
0.0,0.0,0.016869811590255,0,0.0127617115744329,0.0316097712277517,0,0.0,0.0,0.0,0.0,0.0,0.0165628672399484,0,0.0190167897552172,0.0,0.0,0,0.0158204041037655,0.0,0,0.0,0.0739879774256147,0.0,0,0.0,0.0,0,0.0563138241887928,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0,0.0154696866714681,0.013129878455933,0.0,0.0,4.705050505050505,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.1293090012296336,0.0,0,0.0,0,0,0.0,0,0.018033490768570203,0.0169918854119627,0.060970373550880204,0,0.0796300284398746,0.0,0.015160303960543,0,0.014169171318162302,0,Khoa học,0.18154045921411222,-1.6783560377028015,2.0945612715248303,0.6363535701008789,-4.942551177243435,3.0592022171974693,3.021612072314394,4.16265654612482,1.5958168987207406,2.243258687677415
0.0,0.0,0.0215909533404442,0,0.0054443903670498,0.0539413331740861,0,0.0,0.0,0.0,0.0,0.0178048304439961,0.0423962166795358,0,0.040564632083889,0.0,0.0,0,0.006749287131511,0.0,0,0.0063880538915186,0.0052607811685245,0.0,0,1.0,0.017021802700548,0,0.0060061387564861,0,0.0147567476676288,0.0,0.0167215377397485,0.0129353515573391,0.0,0,0.0,0,0.0,0.0168043722119286,0.0,0.0064246098588503,4.454668470906631,0.0,0,0.0,0.0,0.0,0.0068363435410799,0,0.0,0.0122590431988043,0.0,0,0.0,0,0,0.0067097240959071,0,0.015188335358444714,0.0434943808510332,0.043134872417982986,0,0.0,0.0,0.0,0,0.00212636695018226,0,Khoa học,-2.272133246886546,-1.8026418546597072,-1.0750295983586766,-1.207283349340005,0.13021144468030704,-2.3535575678088088,-0.04023120085784822,-0.5503940909299342,0.18953647172253046,0.5126760614418769
0.0256157534314647,0.0,0.0072809178341471,0,0.0055078844775127,0.0477491115072311,0,0.0,0.0,0.0,0.0,0.018012475707243,0.0071484423419176,0,0.0,0.0294722900974223,0.0,0,0.0477959953710103,0.0194297872764144,0,0.0,0.0532213397354337,0.0085082852526223,0,0.0,0.0,0,0.0060761841448492,0,0.0447865358309061,0.0094161012992115,0.1522489438723528,0.0,1.0,0,0.013300800650982,0,0.0,0.0226671331089931,0.0,0.0064995355824957,4.429737609329446,0.0,0,0.0,0.0,0.0,0.0276642841047877,0,0.0,0.0,0.0082262984046528,0,0.0153952037354347,0,0,0.0067879749071457,0,0.00658154534684744,0.0073336042237252,0.025931288666578914,0,0.0630077836781219,0.0,0.0130862074999309,0,0.014874292483875213,0,Khoa học,-0.776439378014619,-2.082464092720257,0.8679278407579992,-0.6434730112986871,-1.4170936035426893,-3.5446481650715267,-0.08810118387595553,-0.7716647931519841,2.2567530607262105,1.9577677476684132
